artist,reviewauthor,score,releaseyear,recordlabel,genre,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
OTHER,Stephen M. Deusner,7.9,2005.0,Anti-,Rock,0.4914,0.4772,5.4,-10.0966,0.03226,0.4259115,0.069972756,0.1254,0.36861,111.2354
OTHER,Ian Cohen,8.0,2019.0,none,Rock,0.497909091,0.338617273,5.818181817999999,-12.57009091,0.047727273,0.1965,0.095662708,0.138645455,0.329545455,128.8728182
OTHER,Paul Thompson,5.9,2014.0,Rough Trade,Electronic,0.3243,0.9264,5.9,-4.0697,0.07508,0.1029879,0.32713,0.304,0.4732,136.9555
OTHER,Stephen M. Deusner,7.4,2005.0,OTHER,Rock,0.79,0.779,11.0,-4.973,0.0348,0.0016899999999999,0.000258,0.0608,0.735,121.994
OTHER,Brandon Stosuy,9.3,1992.0,OTHER,Experimental,0.3472,0.248575,5.15,-15.22955,0.049385,0.635605,0.1020176,0.183565,0.28178,108.05345
OTHER,Joshua Klein,7.4,2007.0,4AD,Rock,0.487818182,0.547181818,4.272727273,-8.078363636,0.0307,0.329320727,0.007429629,0.231527273,0.317109091,120.5613636
OTHER,Stuart Berman,7.4,2017.0,OTHER,Rock,0.514875,0.570125,4.625,-9.24325,0.031075,0.229909375,0.15634125,0.1702375,0.42295,119.14
OTHER,Jayson Greene,8.0,2018.0,Saddle Creek,Rock,0.5124,0.2995,4.7,-12.5426,0.0299399999999999,0.9408,0.302238,0.10941,0.3288,119.5828
OTHER,Evan Minsker,7.4,2015.0,OTHER,Rock,0.3306,0.8836,4.0,-8.0614,0.09378,0.096432,0.6266,0.2012,0.26694,120.212
OTHER,Ian Cohen,6.7,2008.0,Interscope,Pop/R&B,0.682235294,0.8009411759999999,5.705882353,-6.554235294,0.211464706,0.082406882,0.005559959,0.236605882,0.578117647,125.5052353
OTHER,Evan Rytlewski,7.1,2015.0,Memphis Industries,Rock,0.3670833329999999,0.7140833329999999,4.333333333,-9.882583333,0.043025,0.092039533,0.272590536,0.22595,0.368916667,127.5331667
OTHER,Larry Fitzmaurice,7.7,2010.0,Nonesuch,Rock,0.5436,0.6275333329999999,6.466666667,-7.478066667,0.052086667,0.258127333,0.0772388079999999,0.1896066669999999,0.492466667,131.2847333
OTHER,T. Cole Rachel,7.8,2016.0,Memphis Industries,Rock,0.687571429,0.426071429,5.1428571430000005,-10.31085714,0.0510285709999999,0.1788957139999999,0.0554643809999999,0.1428928569999999,0.661714286,115.479
OTHER,Sheldon Pearce,6.6,2017.0,Sub Pop,Rap,0.584,0.6952142859999999,5.857142857,-6.865785713999999,0.327814286,0.163142857,0.050121262,0.2783,0.408642857,101.2348571
OTHER,Chal Ravens,6.7,2018.0,Friends of Friends,Electronic,0.730545455,0.648909091,3.454545455,-8.853181818,0.139454545,0.198729273,0.370659544,0.0919,0.571636364,123.5154545
OTHER,Stephen M. Deusner,7.0,2019.0,none,Rock,0.4341,0.7708,5.1,-9.1145,0.0713299999999999,0.30863,0.093927372,0.36637,0.37882,117.4066
OTHER,Matt LeMay,8.0,1990.0,Self-released,Rock,0.37561,0.5743,6.25,-12.90155,0.084245,0.642702,0.47375225,0.19077,0.358405,106.6189
OTHER,Stephen M. Deusner,7.2,2019.0,none,Electronic,0.3535,0.5144285710000001,4.714285714,-8.817071429,0.036435714,0.354977,0.06973395,0.2796714289999999,0.142907143,122.0851429
OTHER,Adam Moerder,6.3,2005.0,OTHER,Rock,0.5922,0.6562,4.2,-5.965,0.0487,0.116242,0.0,0.14362,0.482,118.1984
OTHER,Jason Heller,6.2,2014.0,Fiction,Rock,0.5015,0.4675,3.2,-9.7559,0.03904,0.38754,0.007468695,0.13818,0.2349699999999999,108.8574
OTHER,Kim Kelly,7.2,2012.0,Southern Lord,,0.3213,0.846,4.5,-5.8377,0.07769,0.035818,0.0022055029999999,0.19465,0.24983,131.9206
OTHER,Ian Cohen,7.0,2015.0,Team Love,Rock,0.356842105,0.840315789,4.631578947,-6.109894737,0.101005263,0.014993721,0.057022532,0.206184211,0.772157895,138.2115789
OTHER,Ian Cohen,6.9,2011.0,Polydor,Rock,0.4960909089999999,0.392554545,3.0,-11.99290909,0.032390909,0.574745455,0.06365492,0.1726,0.3154363639999999,129.4638182
OTHER,Grayson Haver Currin,7.3,2018.0,OTHER,Metal,0.4035,0.56739375,5.5625,-9.6586875,0.048125,0.192164306,0.3351909999999999,0.1986875,0.21494375,118.9620625
OTHER,Patrick Sisson,7.2,2009.0,Constellation,Rock,0.3155,0.47075,3.25,-11.26825,0.0409999999999999,0.30737,0.8759999999999999,0.1839,0.09595,120.36325
OTHER,Stephen M. Deusner,6.8,2003.0,Self-released,Rock,0.421571429,0.599714286,3.714285714,-8.764285714,0.034342857,0.182047,0.125531129,0.1711428569999999,0.263657143,116.3248571
Guided by Voices,Paul Thompson,7.0,2012.0,Fire,Rock,0.40158,0.6679999999999999,4.45,-7.3552,0.0464399999999999,0.37226139,0.107941477,0.2522,0.43383,122.10665
OTHER,OTHER,7.4,2017.0,OTHER,Rap,0.7485,0.7215,6.928571429,-5.599928571,0.1143928569999999,0.037315,3.98e-06,0.21325,0.5425,117.8662857
OTHER,OTHER,7.8,2017.0,OTHER,Electronic,0.439636364,0.4767272729999999,4.181818182,-10.36972727,0.161736364,0.576536364,0.338726382,0.197145455,0.2057,109.6798182
OTHER,Andy O'Connor,7.2,2017.0,OTHER,Rock,0.162166667,0.726,7.333333333,-9.672,0.069933333,0.161202533,0.791166667,0.14315,0.206716667,121.0348333
OTHER,Mike Powell,7.9,2014.0,Captured Tracks,Rock,0.4738,0.7401,5.9,-5.4047,0.05282,0.6828,0.7437,0.18155,0.4908,121.6941
OTHER,Lindsay Zoladz,7.7,2012.0,Interscope,Rap,0.76175,0.75425,9.25,-8.4545,0.240225,0.052865175,0.000488723,0.0918,0.394075,125.828
OTHER,Nina Corcoran,6.8,2015.0,Brassland,Experimental,0.3389999999999999,0.4432,0.0,-16.6519,0.04256,0.6097,0.8370000000000001,0.17,0.141,107.4304
OTHER,Larry Fitzmaurice,5.0,2019.0,Columbia,Pop/R&B,0.5649,0.5126,4.7,-13.2464,0.07495,0.114743,0.4800927,0.1297,0.13534,110.9799
OTHER,Sam Chennault,6.6,2007.0,Rhymesayers,Rap,0.7364666670000001,0.7116,7.6,-5.1936,0.2638,0.248213333,1.31e-06,0.268213333,0.659133333,104.6376
Nine Inch Nails,Ryan Dombal,6.7,2007.0,Interscope,Rock,0.58875,0.73493125,6.3125,-7.8265625,0.11,0.087331569,0.4184438829999999,0.10330625,0.42741875,127.88375
OTHER,Andrew Gaerig,6.3,2008.0,Dischord,Metal,0.405,0.6229,3.6,-8.2484,0.03796,0.0093239999999999,0.4932,0.24194,0.3751,131.2686
OTHER,William Bowers,7.1,2002.0,Emperor Norton,Pop/R&B,0.530736842,0.8246315790000001,4.1052631580000005,-5.961052632,0.060894737,0.025541995,0.1967804739999999,0.209321053,0.4359,115.9384737
OTHER,Stuart Berman,7.1,2008.0,Beggars Banquet,Rock,0.444,0.3928083329999999,4.666666667,-11.41483333,0.033825,0.50369575,0.168893846,0.132383333,0.280166667,120.64975
OTHER,Mia Lily Clarke,7.7,2008.0,Ecstatic Peace,Experimental,0.421230769,0.737307692,5.692307692000001,-5.748153846,0.073330769,0.160753231,0.0011815089999999,0.187161538,0.244969231,122.9417692
OTHER,Stuart Berman,8.0,2019.0,Partisan,Rock,0.503454545,0.786090909,5.454545455,-6.112,0.0469636359999999,0.114306818,0.002691895,0.204227273,0.598090909,164.5359091
OTHER,Andy Beta,7.8,2019.0,none,Experimental,0.3858,0.295344,4.266666667,-23.64386667,0.114453333,0.9232,0.9092,0.113233333,0.1246066669999999,118.4530667
OTHER,William Bowers,6.6,2006.0,Ace Fu,Rock,0.7281818179999999,0.350454545,6.6363636360000005,-15.84781818,0.040345455,0.554609091,0.741154545,0.117427273,0.5017181820000001,121.1795455
OTHER,Margaret Farrell,7.4,2018.0,OTHER,Rock,0.48425,0.243983333,2.75,-13.39583333,0.032183333,0.758358333,0.289499325,0.106633333,0.204875,108.2575833
Death Cab for Cutie,Larry Fitzmaurice,5.0,2011.0,Atlantic,Rock,0.547727273,0.6833636359999999,6.090909091,-9.302454545,0.0357,0.094046909,0.232983636,0.161036364,0.4539,122.5918182
OTHER,Ruth Saxelby,7.8,2019.0,none,Electronic,0.6506,0.7711,6.3,-8.02315,0.09466,0.09279759,0.328308445,0.11788,0.3963,135.3781
Deerhoof,Rob Mitchum,7.3,2006.0,Self-released,Experimental,0.551,0.4568,5.0,-11.4034,0.03458,0.733,0.9108,0.1311,0.21186,126.4448
OTHER,Mark Richardson,8.0,2004.0,Kranky,Electronic,0.2044875,0.1450375,3.125,-17.723875,0.0691,0.787875,0.699375,0.1802625,0.048425,84.771875
OTHER,Laura Snapes,7.2,2015.0,RCA,Rock,0.582909091,0.737363636,6.6363636360000005,-7.636454545,0.050327273,0.122475455,0.092841836,0.136754545,0.529181818,138.0230909
OTHER,Jess Harvell,9.5,2005.0,XL,Electronic,0.5941333329999999,0.5610666670000001,4.066666667,-12.71686667,0.038933333,0.267013333,2.56e-05,0.11008,0.5527333329999999,123.3888
OTHER,Miles Raymer,8.7,1983.0,OTHER,Electronic,0.195,0.1397,2.0,-21.16866667,0.039633333,0.779,0.901333333,0.485333333,0.037633333,79.22233333
Brian Eno,Mark Richardson,8.5,2014.0,Warp,Experimental,0.750588235,0.657235294,5.705882353,-5.608705882000001,0.411352941,0.1781870589999999,0.000194342,0.272394118,0.6788235290000001,108.4344118
OTHER,Joe Tangari,7.6,2003.0,Island,Electronic,0.373666667,0.811416667,5.75,-6.188166667000001,0.05395,0.006977127,0.308439167,0.174833333,0.332441667,133.20775
OTHER,William Bowers,7.7,2006.0,OTHER,Rock,0.6509999999999999,0.7246363640000001,4.454545455,-7.462636364,0.039936364,0.334460909,0.369085455,0.223681818,0.586963636,125.6029091
OTHER,Camilo Arturo Leslie,6.6,2001.0,Polyvinyl,,0.708,0.593,4.0,-10.082,0.262,0.2269999999999999,0.0,0.0917,0.408,169.893
OTHER,Douglas Wolk,10.0,1971.0,Mute,Experimental,0.4368,0.7538,4.8,-10.3045,0.08088,0.1018822,0.52281,0.31256,0.3038599999999999,117.9197
OTHER,Jayson Greene,7.6,2009.0,OTHER,Electronic,0.32045,0.223922222,6.055555556,-22.23422222,0.055322222,0.755770556,0.7962100000000001,0.199444444,0.122305556,94.61561111
OTHER,Chal Ravens,7.4,2017.0,OTHER,Electronic,0.708875,0.82675,6.625,-9.526125,0.05585,0.216227875,0.793375,0.0896625,0.3918875,131.523625
OTHER,Andy O'Connor,7.6,2018.0,Southern Lord,Metal,0.2615,0.8234,6.5,-6.5218,0.13979,0.0672233159999999,0.8543,0.2646,0.17053,105.3469
OTHER,Steven Hyden,4.0,2012.0,Columbia,Rock,0.53175,0.507833333,4.833333333,-11.63316667,0.033275,0.22015109,0.023729807,0.156308333,0.375416667,122.2399167
Madonna,Maura Johnston,9.0,1989.0,Sire,Pop/R&B,0.646727273,0.547445455,4.363636364,-13.67581818,0.077690909,0.412918182,0.00220139,0.186054545,0.6201818179999999,121.8994545
OTHER,Joshua Love,5.1,2010.0,Polydor,Electronic,0.52825,0.621583333,4.416666667,-8.57125,0.03145,0.429105833,0.7885833329999999,0.130125,0.458166667,128.5645
OTHER,Philip Sherburne,8.2,2019.0,none,Electronic,0.472888889,0.499922222,5.1111111110000005,-16.895,0.042588889,0.429155556,0.868222222,0.105888889,0.2597444439999999,134.2672222
OTHER,Alison Fields,8.4,2001.0,Sub Pop,Rock,0.586333333,0.3463333329999999,4.666666667,-12.38733333,0.111058333,0.654,0.001013375,0.174933333,0.452666667,103.7300833
OTHER,Mark Martelli,6.0,2002.0,OTHER,Electronic,0.4155,0.29885,6.333333333,-9.735333333,0.034916667,0.4075,0.00285326,0.136133333,0.228266667,99.683
Swans,Stuart Berman,8.2,2013.0,Young God,Rock,0.312333333,0.466888889,5.333333333,-8.406777778,0.033655556,0.036741237,0.348807222,0.153344444,0.257633333,108.6736667
OTHER,Andy Beta,8.5,2012.0,OTHER,Experimental,0.288063158,0.177273684,6.578947368,-20.21478947,0.058678947,0.834842105,0.8,0.126368421,0.147426316,111.858
OTHER,Jonah Bromwich,8.0,2018.0,Self-released,Rap,0.5205,0.6103,5.85,-8.98035,0.2899,0.66296,0.10519858,0.289205,0.5044350000000001,111.0735
OTHER,Grayson Currin,6.8,2011.0,Thrill Jockey,Rock,0.2095,0.8170000000000001,5.1111111110000005,-5.483222222,0.0946222219999999,0.225442133,0.8758888890000001,0.180277778,0.155522222,137.9701111
OTHER,Jackson Howard,7.5,2018.0,Self-released,Rap,0.5644,0.4759,3.8,-10.6294,0.03439,0.2235411,0.0989584569999999,0.16266,0.4505,117.1645
OTHER,Marc Hogan,8.3,2004.0,Virgin,Rock,0.354714286,0.7477142859999999,4.0,-7.154214286,0.040021429,0.131076643,0.097932193,0.147185714,0.333021429,127.8032857
OTHER,Dani Blum ,4.9,2019.0,none,Pop/R&B,0.632,0.614454545,4.272727273,-6.966545455,0.0611636359999999,0.368272727,0.080912843,0.202409091,0.4639999999999999,101.0940909
OTHER,Sam Lefebvre,7.5,2015.0,Slumberland,Rock,0.483888889,0.820666667,3.888888889,-5.674,0.034333333,0.112196556,0.084479556,0.1686444439999999,0.746777778,136.18377780000003
OTHER,Grayson Currin,7.2,2006.0,Secretly Canadian,Rock,0.487,0.28761,4.8,-9.1415,0.03543,0.8710399999999999,0.021561192,0.13364,0.2789999999999999,115.7755
OTHER,Dean Van Nguyen,7.3,2018.0,OTHER,Rap,0.7021666670000001,0.6385,5.416666667,-5.99425,0.325,0.1791216669999999,2.42e-07,0.150216667,0.335275,138.4456667
OTHER,Sheldon Pearce,7.2,2016.0,Don Giovanni,Rap,0.657416667,0.722916667,6.583333333,-6.091583332999999,0.258083333,0.311691667,1.01e-05,0.174266667,0.523416667,109.17758329999998
OTHER,Joshua Klein,6.8,2009.0,OTHER,Pop/R&B,0.597846154,0.464923077,6.538461538,-11.41776923,0.2438307689999999,0.370601692,0.121619713,0.208753846,0.571715385,112.3321538
OTHER,Jillian Mapes,4.8,2017.0,Capitol,Pop/R&B,0.302333333,0.95175,3.416666667,-3.710166667,0.120725,0.002657683,0.000769539,0.3055,0.247083333,144.2485
OTHER,Jay Balfour,6.8,2018.0,EMPIRE,Rap,0.798214286,0.4520714289999999,5.5,-9.947285714,0.313428571,0.221592857,5.44e-05,0.145264286,0.380607143,126.3552143
OTHER,Craig Jenkins,7.8,2014.0,Interscope,Rap,0.671083333,0.776833333,7.0,-6.145333333,0.233808333,0.149795,0.0015199579999999,0.191058333,0.497416667,115.733
OTHER,Sasha Geffen,6.5,2019.0,OTHER,Rock,0.521111111,0.830888889,5.0,-6.209222222,0.041266667,0.079776667,0.033641567,0.2048,0.5096666670000001,122.83733329999998
OTHER,Eric Harvey,6.9,2006.0,OTHER,Electronic,0.5074,0.4600399999999999,4.4,-9.6623,0.03246,0.51804,0.422902,0.1393,0.34836,136.231
OTHER,Winston Cook-Wilson,7.5,2015.0,New Amsterdam,Experimental,0.6735714290000001,0.692857143,4.0,-6.521,0.063728571,0.143270714,0.246834,0.149235714,0.5055,123.6235
OTHER,Arielle Gordon,7.0,2019.0,none,Electronic,0.676181818,0.837090909,7.636363636,-5.159545455,0.082636364,0.044576364,0.022346727,0.161663636,0.614909091,122.49
OTHER,OTHER,7.0,2019.0,none,Folk/Country,0.4598333329999999,0.6206666670000001,3.333333333,-7.174166667000001,0.0304833329999999,0.114994667,0.007614333,0.091866667,0.5225,131.32616670000002
OTHER,Brad Haywood,5.7,2001.0,Saddle Creek,Rock,0.3508333329999999,0.536333333,7.666666667,-8.066416667,0.038766667,0.215098333,0.029929617,0.179225,0.31475,109.96241670000002
OTHER,Marc Hogan,6.0,2004.0,Virgin,Rock,0.444,0.8438,6.4,-4.5816,0.03889,0.03716584,0.058899962,0.21404,0.40441,128.8373
OTHER,Nate Patrin,7.8,2014.0,OTHER,Rap,0.449375,0.6395625,4.8125,-8.8296875,0.27934375,0.555725,0.013083012,0.200575,0.308975,105.0911875
OTHER,Marc Hogan,8.7,2010.0,Interscope,Pop/R&B,0.701733333,0.778333333,4.8,-5.146533333,0.08446,0.003150933,0.1512195469999999,0.208026667,0.4154,127.3626
OTHER,Ian Cohen,5.8,2017.0,OTHER,Rock,0.352545455,0.949272727,4.818181818,-3.705727273,0.179390909,0.000250791,0.002316123,0.224418182,0.416818182,128.30845449999998
OTHER,OTHER,3.2,2003.0,Honest Jon's,Rock,0.4579999999999999,0.87,5.666666667,-6.446000000000001,0.062,0.00013591,0.0,0.313666667,0.4629999999999999,143.36933330000002
OTHER,Abby Jones,7.1,2019.0,none,Rock,0.5304,0.4856,5.6,-10.6341,0.0285699999999999,0.5678,0.262948,0.10396,0.2515,112.8244
OTHER,Stuart Berman,10.0,1993.0,Interscope,Rock,0.4075,0.66545,5.05,-11.0452,0.041585,0.050251232,0.105622075,0.142425,0.47355,132.0223
OTHER,Ben Cardew,7.6,2017.0,!K7,Electronic,0.6609999999999999,0.587470588,7.058823529,-15.24864706,0.059094118,0.100988941,0.7544708609999999,0.2011058819999999,0.575941176,136.0112941
OTHER,Joe Tangari,7.7,2007.0,Yep Roc,Rock,0.478,0.80405,5.85,-6.31825,0.04417,0.06347022,0.009059815,0.3613,0.532155,124.9031
OTHER,Tom Breihan,6.8,2005.0,Dischord,Metal,0.443153846,0.567307692,5.153846154,-8.647307692,0.035192308,0.5026384620000001,0.088210259,0.2812461539999999,0.566538462,116.0103077
OTHER,Matthew Murphy,7.3,2006.0,OTHER,Rock,0.532166667,0.424416667,6.833333333,-12.343,0.032066667,0.478525,0.477916667,0.1399,0.42325,128.4609167
OTHER,Mark Pytlik,8.8,2008.0,OTHER,Electronic,0.415625,0.2415875,4.0,-20.638375,0.0661875,0.575625,0.295880176,0.117525,0.19675,99.50725
OTHER,Andy O'Connor,7.6,2017.0,Relapse,Metal,0.3447272729999999,0.9003636359999999,7.181818182000001,-7.119454545,0.059181818,3.2e-05,0.074176364,0.183654545,0.364,116.3064545
OTHER,William Bowers,3.9,2003.0,OTHER,Rock,0.243727273,0.871727273,6.363636364,-7.194818182000001,0.093181818,0.02815869,0.048487955,0.2743,0.444545455,103.6918182
OTHER,Nathan Smith,6.9,2019.0,Atlantic,Rap,0.776214286,0.599714286,5.285714286,-7.074142857000001,0.298178571,0.075252143,3.96e-07,0.190085714,0.5480714289999999,108.1825
Animal Collective,Mark Richardson,9.6,2009.0,Domino,Experimental,0.347454545,0.823181818,4.181818182,-6.441818182,0.092072727,0.151825182,0.096034818,0.340427273,0.406818182,120.1703636
OTHER,Rob Mitchum,6.4,2002.0,spinART,Experimental,0.365636364,0.953181818,4.818181818,-1.856454545,0.059145455,0.034747182,0.277481691,0.283727273,0.590454545,131.9364545
OTHER,Scott Plagenhoef,8.0,2011.0,XL,Rap,0.588,0.688333333,5.666666667,-5.798666667000001,0.0554,0.5053333329999999,9.18e-06,0.1876666669999999,0.424666667,94.66166667
OTHER,Ian Cohen,2.9,2012.0,The End,Rock,0.519,0.00605,5.0,-38.427,0.0402,0.993,0.967,0.0915,0.3929999999999999,102.275
OTHER,Jess Harvell,7.0,2009.0,Big Dada,Electronic,0.667647059,0.7842941179999999,5.588235294,-5.888823529,0.279794118,0.065641765,0.004061894,0.192123529,0.5783470589999999,129.804
OTHER,Jenn Pelly,8.1,2015.0,Drag City,Folk/Country,0.456555556,0.351666667,5.1111111110000005,-11.37877778,0.032555556,0.916222222,0.101438222,0.158033333,0.287188889,121.2781111
OTHER,Sasha Geffen,6.7,2015.0,Western Vinyl,Rock,0.52825,0.551083333,5.166666667,-9.6185,0.0321083329999999,0.20479325,0.10705125,0.157183333,0.3473333329999999,121.664
OTHER,Philip Sherburne,7.9,2015.0,OTHER,Electronic,0.152433333,0.252211111,5.333333333,-24.21966667,0.117944444,0.698,0.8251555559999999,0.226566667,0.033733333,78.53811111
OTHER,Andrew Gaerig,4.2,2011.0,4AD,Electronic,0.65,0.939,1.0,-1.177,0.073,0.00311,0.878,0.26,0.295,170.00799999999998
Robert Pollard,Eric Carr,0.0,2005.0,OTHER,Rock,0.418666667,0.005065,9.333333333,-28.36383333,0.157366667,0.5335,0.000579528,0.1119666669999999,0.425,109.71916670000002
OTHER,OTHER,7.9,2000.0,OTHER,Pop/R&B,0.7378,0.9129,3.3,-7.8185,0.3607,0.10998,0.5053,0.18828,0.5535,104.5756
OTHER,Nick Neyland,8.0,2013.0,Sacred Bones,Experimental,0.575416667,0.970333333,6.083333333,-3.234916667,0.073975,0.00196925,0.539704167,0.190908333,0.301425,139.58741669999998
OTHER,Patrick Sisson,6.1,2010.0,OTHER,Electronic,0.402307692,0.650846154,6.153846154,-9.904769231,0.034115385,0.2503301539999999,0.7677692309999999,0.186246154,0.3111,119.2900769
OTHER,Matthew Ismael Ruiz,8.1,2016.0,Asthmatic Kitty,Electronic,0.537176471,0.4290823529999999,5.4117647060000005,-14.70123529,0.116541176,0.6737,0.307246176,0.199788235,0.368570588,112.4965882
Autechre,Aaron Leitko,7.0,2016.0,Warp,Electronic,0.4604,0.7236,2.4,-10.1346,0.26788,0.109632,0.8188,0.2016,0.3268,110.5662
OTHER,Andy Beta,8.4,2019.0,none,Electronic,0.61275,0.6814,5.15,-7.83195,0.254315,0.2916405,0.0044820009999999,0.2564,0.409425,119.5282
OTHER,OTHER,7.0,2018.0,OTHER,Pop/R&B,0.6205,0.4049,5.9,-11.7775,0.04701,0.56012,0.0647297,0.17607,0.4394,116.9293
OTHER,Philip Sherburne,7.6,2017.0,OTHER,Electronic,0.44525,0.8676875,3.8125,-3.0055,0.04085,0.026495656,0.0742022879999999,0.1996375,0.4738125,125.019375
OTHER,Camilo Arturo Leslie,6.8,2001.0,OTHER,,0.4724444439999999,0.741777778,5.555555556,-7.077888889,0.037211111,0.0893296669999999,0.08115557,0.198533333,0.553222222,136.70266669999998
Simian Mobile Disco,Larry Fitzmaurice,6.5,2014.0,Anti-,Electronic,0.4760583329999999,0.533541667,4.416666667,-13.02683333,0.04085,0.474225833,0.80325,0.131341667,0.199616667,117.03
OTHER,OTHER,7.4,2019.0,Paradise of Bachelors,Rock,0.4686875,0.963,6.4375,-3.641875,0.1132625,0.000767706,0.015702666,0.24591875,0.605375,145.46375
OTHER,Rebecca Bengal,8.4,1975.0,Light in the Attic,Pop/R&B,0.61,0.6387,7.0,-9.5146,0.07019,0.2231989999999999,0.03784211,0.22762,0.7565,122.7231
OTHER,Paul Thompson,5.2,2009.0,OTHER,Electronic,0.42835,0.29219,4.8,-11.40315,0.03768,0.7569,0.002790865,0.179015,0.4004,97.1047
OTHER,Cameron Macdonald,8.0,2004.0,Plug Research,Electronic,0.62875,0.5688333329999999,6.166666667,-10.50925,0.065791667,0.106571667,0.677825,0.135933333,0.4370833329999999,126.97825
OTHER,Stephen M. Deusner,4.5,2009.0,OTHER,Rock,0.3789099999999999,0.63925,4.7,-6.14745,0.036335,0.138348245,0.019604096,0.1731349999999999,0.4773,124.52205
OTHER,Stephen M. Deusner,7.5,2010.0,No Quarter,Folk/Country,0.470307692,0.204961538,5.615384615,-11.41623077,0.036646154,0.8895384620000001,0.059116115,0.162861538,0.357384615,123.6917692
OTHER,Sasha Geffen,7.8,2019.0,Anti-,Rock,0.437285714,0.5265,4.571428571,-9.590285714,0.036128571,0.246840714,0.466678721,0.150957143,0.2918714289999999,125.03107140000002
OTHER,David Bevan,7.5,2010.0,Melodic,Electronic,0.3429999999999999,0.8525,7.1,-5.4207,0.08514,0.006866,0.3614679999999999,0.27329,0.398638,116.9102
OTHER,Evan Minsker,7.0,2014.0,OTHER,,0.240625,0.938625,6.75,-5.5215,0.1014375,0.000240025,0.010192788,0.2254625,0.30435,164.625625
OTHER,Mike Powell,4.0,2010.0,Moshi Moshi,Electronic,0.605,0.598,2.0,-13.456,0.0427,0.00156,0.0125,0.121,0.103,144.016
OTHER,Briana Younger,7.5,2017.0,OTHER,Rap,0.763066667,0.5432,4.8,-8.114333333,0.2447,0.177366667,4.15e-05,0.34478,0.371686667,108.8174667
OTHER,Andy Beta,8.4,2017.0,Warp,Electronic,0.461,0.564636364,6.090909091,-12.51818182,0.0383272729999999,0.280612727,0.531775455,0.1755,0.384463636,150.8046364
OTHER,Joshua Klein,7.4,2007.0,Temporary Residence,Metal,0.4252,0.7613,6.7,-5.6073,0.03991,0.0394521,0.04718586,0.14317,0.4718,112.7885
OTHER,Reed Jackson,6.1,2019.0,OTHER,Rap,0.66725,0.558583333,4.333333333,-7.483083333,0.289308333,0.042131,0.0,0.186875,0.45775,116.09466670000002
OTHER,Jayson Greene,8.3,2011.0,Thrill Jockey,Metal,0.211583333,0.750916667,4.5,-6.81025,0.075491667,0.136008581,0.788333333,0.258483333,0.151675,113.2395
Elvis Costello,Stephen Thomas Erlewine,8.0,2018.0,OTHER,Rock,0.649,0.5379999999999999,0.0,-9.793,0.0918,0.0483,0.401,0.0928,0.355,160.075
OTHER,Katherine St. Asaph,6.8,2014.0,OTHER,Pop/R&B,0.2599,0.354785714,5.1428571430000005,-12.11664286,0.036792857,0.589985714,0.150569857,0.151935714,0.122364286,104.8956429
OTHER,Mehan Jayasuriya,6.4,2018.0,OTHER,Rap,0.698625,0.5460625,4.75,-10.2069375,0.33711875,0.041618063,0.120325345,0.2277125,0.5185,113.8874375
Frog Eyes,Brandon Stosuy,8.6,2002.0,OTHER,Rock,0.200185,0.69225,4.45,-7.66735,0.04613,0.154148055,0.40604608,0.255525,0.24384,113.04875
